id,Response
434312,0.0012133129607100211
434313,0.23807801519014915
434314,0.3700444855618562
434315,0.0007702473663018399
434316,0.0006377925158241302
434317,0.23843911427109576
434318,0.2695246817035954
434319,0.0006586136629206025
434320,0.12898335461504393
434321,0.0006120673803565003
434322,0.0006060873904257125
434323,0.05399076648639794
434324,0.0006218248823345507
434325,0.24335149406893086
434326,0.05549395480896435
434327,0.41165028242619595
434328,0.25624776993745474
434329,0.0006946486266833907
434330,0.345703962750854
434331,0.0006793889648998228
434332,0.309322928340703
434333,0.0005271067572288026
434334,0.0009728799783879836
434335,0.02667127000948707
434336,0.0007212044222936762
434337,0.0006624651096009197
434338,0.293934872566594
434339,0.19291081706336896
434340,0.3437264326499388
434341,0.0006202294738335415
434342,0.47025037231065536
434343,0.33365979581386457
434344,0.0006640265142044765
434345,0.17665554076027223
434346,0.0021243007525321945
434347,0.027344160076245703
434348,0.0011061026118657856
434349,0.2501094325880641
434350,0.0007399724307575172
434351,0.00052919785262753
434352,0.390952932299947
434353,0.25711808884998405
434354,0.2427188158567892
434355,0.004129331183837813
434356,0.2375704304316631
434357,0.0006355389925697235
434358,0.0006445487915717898
434359,0.000632965266298673
434360,0.3440085445047429
434361,0.1612723080982836
434362,0.43021927194737547
434363,0.0005895133127516051
434364,0.32402831431193907
434365,0.180385912383346
434366,0.0005935675798296716
434367,0.0007228309409218213
434368,0.0006182249949660652
434369,0.0007427369695749606
434370,0.0006707679164130031
434371,0.0005900508098088029
434372,0.0006142498870949725
434373,0.4310348395518311
434374,0.2165580564456856
434375,0.0007376644677743224
434376,0.21866493232793544
434377,0.0004985221621312891
434378,0.010695614078623423
434379,0.05200587023884175
434380,0.2858343781812702
434381,0.33552972295928024
434382,0.3499187855996446
434383,0.2886988390471311
434384,0.3351174073491031
434385,0.0005941703145662094
434386,0.42173487702702595
434387,0.318945845769619
434388,0.3872786387347962
434389,0.3622871294095526
434390,0.3565296513493398
434391,0.37960882708588006
434392,0.2843829830872791
434393,0.0006509007605705161
434394,0.17175361419332696
434395,0.2559042910244267
434396,0.00048148367107568607
434397,0.0005219337211110364
434398,0.04142939248279437
434399,0.0005401403427258216
434400,0.0005334833609587504
434401,0.016123933696719057
434402,0.0006980611539848607
434403,0.019401584211038127
434404,0.036716973394234145
434405,0.0007891981080038876
434406,0.0007644839827943568
434407,0.3541191321295407
434408,0.38845223073996943
434409,0.342622961266961
434410,0.3811322725440786
434411,0.06830278794864
434412,0.3769671454250292
434413,0.0005992397986239336
434414,0.25696643725221097
434415,0.28607434742035076
434416,0.0005307584830154577
434417,0.0015092212060000968
434418,0.0005981206554149597
434419,0.18544101096190171
434420,0.0005241723376986966
434421,0.0009346540490810602
434422,0.34250868101917353
434423,0.3183641951524117
434424,0.07474878395183757
434425,0.0006456538865499113
434426,0.0005349134315614034
434427,0.1756466094204666
434428,0.003908046784600155
434429,0.05131411393681343
434430,0.008508170265726311
434431,0.3542479994350599
434432,0.1304675065404187
434433,0.0010807839869444132
434434,0.002860197114495686
434435,0.0006251037490472632
434436,0.0006496022792999257
434437,0.2825707498712152
434438,0.38429410416536797
434439,0.0007507919888138082
434440,0.3772331882327963
434441,0.14337749972954794
434442,0.0036108637199027717
434443,0.0006309971327065649
434444,0.2618723307896323
434445,0.0005975883463098129
434446,0.0006025043847750379
434447,0.30070635762997966
434448,0.3814737259563822
434449,0.0006424732002518374
434450,0.0007622172908406485
434451,0.0008113511013062599
434452,0.0007049996014215229
434453,0.0006731822637721426
434454,0.00517344819281163
434455,0.0005660101774106433
434456,0.36734792751337997
434457,0.28604769422067045
434458,0.0005699064630263754
434459,0.19397009241608532
434460,0.2883883061455213
434461,0.0007373642269214337
434462,0.0005972343461832182
434463,0.0008025215989244862
434464,0.32521408084183806
434465,0.0009424274540162679
434466,0.0005330439382512307
434467,0.004632439483964796
434468,0.0005900648229079735
434469,0.23981929114033051
434470,0.0006478858373739595
434471,0.0016366367684777746
434472,0.28455728562685006
434473,0.21444862263731357
434474,0.0005894023009692466
434475,0.39053675825108175
434476,0.006643991020298699
434477,0.0005315745972910191
434478,0.005579151323651816
434479,0.38980502942290574
434480,0.0005282665449570607
434481,0.06755377228858862
434482,0.2618567543638211
434483,0.0005870342636893148
434484,0.0007063856221399044
434485,0.3058036715147866
434486,0.0006578644910189889
434487,0.40032246352718065
434488,0.0006854232820634916
434489,0.08468919247120296
434490,0.0006306831236277707
434491,0.0005068960815423695
434492,0.36200108078407867
434493,0.021627482345896322
434494,0.31543402337619963
434495,0.0009235931700727334
434496,0.04899713933188901
434497,0.0006183323694798826
434498,0.32379807514635023
434499,0.35697696359569403
434500,0.33959164865674374
434501,0.14286875776377664
434502,0.0005713700524460542
434503,0.0006564481614518929
434504,0.10873065476726115
434505,0.03408648466172712
434506,0.0006638068782398373
434507,0.01760060538065374
434508,0.0006357784661478012
434509,0.16185612684143946
434510,0.21035285326574532
434511,0.1544461795592737
434512,0.12081177510774732
434513,0.0006108500310023265
434514,0.26998365958945186
434515,0.3758657534267186
434516,0.38951338482770137
434517,0.003485994737443917
434518,0.0005520163720604282
434519,0.24295716661865718
434520,0.0008659223065190008
434521,0.0006428750667253346
434522,0.0009208630263862639
434523,0.4766428152480252
434524,0.3493942504020504
434525,0.05075107900200618
434526,0.21580826498828717
434527,0.0006930561021489061
434528,0.09704826990841442
434529,0.0006557084757114361
434530,0.3042730374755247
434531,0.22722963338715904
434532,0.2085368121077731
434533,0.0007941010210457192
434534,0.35460040745286525
434535,0.19847502085951962
434536,0.30508082882653775
434537,0.31710455027430656
434538,0.001146763564893747
434539,0.0006372180158829146
434540,0.04508740113034662
434541,0.0005982810685907437
434542,0.20479056762434222
434543,0.0008586068565630564
434544,0.24021211993336367
434545,0.09545064576908495
434546,0.009594421681407445
434547,0.3192625044724533
434548,0.07555522223877148
434549,0.0007257692251496685
434550,0.0006330646265390954
434551,0.0021654879055020538
434552,0.09017103785680605
434553,0.0007463641771355189
434554,0.3527194279786714
434555,0.0005806716893748744
434556,0.3191950655503628
434557,0.0006058362298372776
434558,0.31791937029950623
434559,0.09193746823443355
434560,0.0007583234345177004
434561,0.0006303964652508762
434562,0.000597049341251015
434563,0.32320276890960375
434564,0.000575277845893677
434565,0.21872857280614014
434566,0.0006211462709921831
434567,0.3028567232158458
434568,0.1884951134127103
434569,0.22442391325485572
434570,0.0007172073886365067
434571,0.251604138204578
434572,0.20708561988343133
434573,0.0005390542612465164
434574,0.000556661985605181
434575,0.0011475378116315713
434576,0.0016549467481288909
434577,0.0007597714165446766
434578,0.43333232347155415
434579,0.0005330600104892932
434580,0.0006809211578173931
434581,0.0006133468713809037
434582,0.06217467660215241
434583,0.41940967394255213
434584,0.0006046167102177271
434585,0.2687600565682035
434586,0.14081316481054407
434587,0.12585927585826137
434588,0.26074896142317994
434589,0.13807743370986925
434590,0.0005674899648903619
434591,0.0005912643364532038
434592,0.4191651804892699
434593,0.03784573321383183
434594,0.3551772694967643
434595,0.0006546167236372598
434596,0.3770815080092086
434597,0.001082852827380739
434598,0.0008872991040881842
434599,0.0004992625093123272
434600,0.0005387865043599222
434601,0.2089688728671357
434602,0.0005866729607808683
434603,0.000534937410439713
434604,0.0005563750457535572
434605,0.018887191616543043
434606,0.06730640989740935
434607,0.0007827798329335812
434608,0.0005095387827578795
434609,0.0005288558963407493
434610,0.08962666497929135
434611,0.24787550792559318
434612,0.0014653100284979766
434613,0.29184821305554937
434614,0.011147046171679132
434615,0.0009164998046658674
434616,0.0006844942238790068
434617,0.30485124971284544
434618,0.0006118116230027153
434619,0.3575953304603425
434620,0.3067623063492663
434621,0.13375813546230172
434622,0.0007033849339531632
434623,0.19060057419786752
434624,0.0005953104486170035
434625,0.0007299801666413987
434626,0.02313474050715105
434627,0.10810744422161835
434628,0.0007606364890627137
434629,0.011942169146925287
434630,0.0011984836665738141
434631,0.000839646575460377
434632,0.37330479719867304
434633,0.25843483229049197
434634,0.24955956210605656
434635,0.2816504948434774
434636,0.0005474682572407035
434637,0.3013726660094404
434638,0.000588241639868268
434639,0.013894115598244286
434640,0.0008884527214053089
434641,0.00422855705189955
434642,0.1947322248749694
434643,0.001128211143085956
434644,0.4685935454127805
434645,0.13145352937151433
434646,0.0007282902522472137
434647,0.0006267183839628408
434648,0.0005959428772013384
434649,0.0006810117362804454
434650,0.08893368636702449
434651,0.04095292894483443
434652,0.0006074916265588449
434653,0.03267276702090126
434654,0.014653987037563926
434655,0.19270301233194853
434656,0.0008888750061981641
434657,0.0006095540911404495
434658,0.11206205161559155
434659,0.21952769471126998
434660,0.017533847134438646
434661,0.0005905076261845972
434662,0.2080980239909681
434663,0.2917835077653788
434664,0.19988833710462395
434665,0.0005295758535722343
434666,0.0006794234577640907
434667,0.0006894298517850457
434668,0.0006881725426172976
434669,0.0005763074611540195
434670,0.35327648681134904
434671,0.3453965436131934
434672,0.0007620985581313078
434673,0.0006600880070142981
434674,0.0008596228358696144
434675,0.19082724245709104
434676,0.18703743293492803
434677,0.026654193810943843
434678,0.0010374695705637966
434679,0.14228843894616136
434680,0.0009648379107731247
434681,0.27903768353794234
434682,0.08786851637148352
434683,0.0007511097852398628
434684,0.2929099797056948
434685,0.0005226002951411172
434686,0.1304110608606389
434687,0.0007460132615218494
434688,0.1942189068627468
434689,0.32838552078113914
434690,0.000559086646033612
434691,0.3632848026618071
434692,0.08162546401259127
434693,0.0006490804328999608
434694,0.22353568172799076
434695,0.2427150731762439
434696,0.0006035303074501644
434697,0.0005401926060757359
434698,0.0005942494013306244
434699,0.17604801731839992
434700,0.27948189785589544
434701,0.012986052249870062
434702,0.2605174251113916
434703,0.0005716536930741911
434704,0.0008050482135573743
434705,0.000764830319262532
434706,0.0010227803809513493
434707,0.39100865953483216
434708,0.33945643463153385
434709,0.46030553261438745
434710,0.13480855165927186
434711,0.02821199970121392
434712,0.0009104341522739109
434713,0.08022592917917308
434714,0.0005817117083584406
434715,0.0033837725559683063
434716,0.0005633287574187513
434717,0.0006602484129465448
434718,0.000588396679524604
434719,0.0007113925094500415
434720,0.05417007912833344
434721,0.422347873172489
434722,0.15357261425033955
434723,0.14845424941492044
434724,0.0006862796387724772
434725,0.0005214022356603709
434726,0.0006660272072278538
434727,0.0065227575606572625
434728,0.0009674537608382202
434729,0.21749206650031472
434730,0.025408120875826147
434731,0.38262009694513494
434732,0.09520578568179128
434733,0.27629914307260106
434734,0.13123494682032513
434735,0.0005919835960349935
434736,0.07642844022515212
434737,0.0006872866393454601
434738,0.16895536146790296
434739,0.0853462616688474
434740,0.0005120033855675348
434741,0.0010410369567887103
434742,0.20355716179832584
434743,0.028529688283102775
434744,0.1316431141303097
434745,0.14679842301388013
434746,0.2603706106725841
434747,0.3164663249514044
434748,0.2172808020378764
434749,0.15383436225631678
434750,0.3204045704481688
434751,0.0008391527625187167
